#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","TEST_DC00038.03","TEST_DC00038.00","FABTEST","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","RR","2018/09/06_14:26:52","TCS","","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","TCS","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","98","05010601050206020503060305040604050506050506060605070607050806080509060905100610051106110512061205130613051406140515061505160616051706170518061805190619052006200521062105220622052306230524062405250625052606260527062705280628052906290530063005310631053206320533063305340634053506350536063605370637053806380539063905400640054106410542064205430643054406440545064505460646054706470548064805490649","-0.10874;-0.012965;0.023317;-0.017874;0.044137;0.008358;-0.050089;-0.096515;0.011229;-0.034353;-0.05436;-0.030048;-0.04398;-0.034373;-0.040435;-0.0141;-0.00593;-0.014685;0.003359;0.011022;-0.023676;0.034423;0.05091;0.072682;0.014473;-0.042168;0.021838;-0.097022;-0.030042;0.030306;-0.057868;-0.044241;-0.000813;-0.074878;-0.022835;0.05339;-0.026828;-0.022515;0.020546;0.1064;0.021841;0.038921;-0.016154;-0.009019;0.06829;-0.019874;0.006263;-0.044722;0.03799;0.012277;0.029403;0.149315;-0.034679;-0.065497;0.032613;0.028108;0.025186;0.131117;0.078925;-0.018428;0.143602;0.037544;-0.023829;-0.04216;-0.007371;0.145009;-0.027794;0.059702;-0.00767;-0.042894;0.103577;-0.013549;-0.012262;0.083602;0.075429;0.026713;0.044432;0.025215;0.086127;0.022811;0.026614;0.020642;0.045049;0.010366;0.117712;-0.03234;0.123546;-0.06112;-0.042053;0.055561;-0.062704;0.029585;0.051403;-0.045599;0.173789;-0.066385;0.061759;-0.009227","0","","","0","0","0","0","","","","N","","","","","","","",""
"INL_RAW","1.1","TEST_DC00038.03","TEST_DC00038.00","FABTEST","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","THK","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","TCS","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","98","05010601050206020503060305040604050506050506060605070607050806080509060905100610051106110512061205130613051406140515061505160616051706170518061805190619052006200521062105220622052306230524062405250625052606260527062705280628052906290530063005310631053206320533063305340634053506350536063605370637053806380539063905400640054106410542064205430643054406440545064505460646054706470548064805490649","8.738968;8.766986;8.820714;8.726427;8.774013;8.750858;8.793175;8.837595;8.760052;8.832827;8.78866;8.796544;8.834724;8.797025;8.824457;8.79651;8.800186;8.758056;8.70517;8.76653;8.729152;8.739024;8.668497;8.718878;8.698853;8.775002;8.663843;8.842953;8.74375;8.814948;8.732514;8.797969;8.692399;8.852183;8.697611;8.719494;8.737422;8.804524;8.724049;8.728255;8.716138;8.788872;8.761886;8.806185;8.706465;8.757748;8.728941;8.796717;8.702034;8.798957;9.012311;9.011981;9.070127;9.156849;9.09006;9.09184;9.090379;9.019418;9.060708;8.994848;8.949719;8.963614;9.04146;9.07627;9.041744;9.137175;9.135521;9.14643;9.112714;9.410436;9.062709;9.071213;9.108548;9.021911;9.005772;9.073312;9.086787;9.118034;9.114837;9.154934;9.180334;9.143338;9.089432;9.029229;9.03654;9.121318;9.177917;9.205019;9.096975;9.125464;9.120728;9.117569;9.090082;9.190791;9.046371;9.151005;9.107921;9.087318","0","","","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","TEST_DC00038.03","TEST_DC00038.00","FABTEST","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0040","","GOF","2018/09/06_14:26:52","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0030","","2018/09/06_14:09:43","TCS","CC-POX-01","C.CMOXSIN3KRRV01_B.00","","Y","S","98","05010601050206020503060305040604050506050506060605070607050806080509060905100610051106110512061205130613051406140515061505160616051706170518061805190619052006200521062105220622052306230524062405250625052606260527062705280628052906290530063005310631053206320533063305340634053506350536063605370637053806380539063905400640054106410542064205430643054406440545064505460646054706470548064805490649","0.993229;0.993252;0.9932203;0.9932243;0.9932657;0.993202;0.9932264;0.9932486;0.9932306;0.9932255;0.9932352;0.9932424;0.9932036;0.9932562;0.9932003;0.9932071;0.9932163;0.9932147;0.9932719;0.9932374;0.9932543;0.9932616;0.9932362;0.9932212;0.9932218;0.9932198;0.9932505;0.9932373;0.9932684;0.9932209;0.9932579;0.993238;0.9932297;0.9932148;0.9932558;0.9932445;0.9932238;0.9932293;0.9932474;0.9932839;0.9932399;0.9932717;0.993234;0.9932445;0.9932372;0.9932588;0.9932705;0.9932591;0.9932487;0.9932632;0.9932061;0.9932359;0.993184;0.9931795;0.9931635;0.9932038;0.9931481;0.9931981;0.9931884;0.9932294;0.9931774;0.9931804;0.9931878;0.9931827;0.9931878;0.9931745;0.9931657;0.9931991;0.9931493;0.9931104;0.9931585;0.9931828;0.993167;0.9931842;0.9931772;0.9931936;0.9931698;0.9931379;0.9931517;0.9932035;0.9931801;0.9931501;0.9931721;0.9931994;0.9932012;0.9932123;0.9931675;0.9932281;0.9931954;0.9932091;0.9931887;0.9931967;0.9931901;0.9931856;0.9931942;0.9931586;0.9931866;0.9931859","1","","","0","0","0","0","","OXIDE CMP SIN MONITOR","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00063.02","TEST_AE00063.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0230","FPNPWPMHAMMOHMTK",".00","0.0050","","GOF","2018/09/14_14:59:32","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0030","","2018/09/14_14:20:44","TCS","PT-HAM-01","P.HB01-1750.00","","Y","S","196","0501060107010801050206020702080205030603070308030504060407040804050506050705080505060606070608060507060707070807050806080708080805090609070908090510061007100810051106110711081105120612071208120513061307130813051406140714081405150615071508150516061607160816051706170717081705180618071808180519061907190819052006200720082005210621072108210522062207220822052306230723082305240624072408240525062507250825052606260726082605270627072708270528062807280828052906290729082905300630073008300531063107310831053206320732083205330633073308330534063407340834053506350735083505360636073608360537063707370837053806380738083805390639073908390540064007400840054106410741084105420642074208420543064307430843054406440744084405450645074508450546064607460846054706470747084705480648074808480549064907490849","0.9925147;0.9925954;0.9927146;0.992698;0.9927337;0.9927281;0.992846;0.9928493;0.9927424;0.9928047;0.9928679;0.9928885;0.9927683;0.9927941;0.9928609;0.9928677;0.9927795;0.9928462;0.9929231;0.9928484;0.9928022;0.9927707;0.9929054;0.992897;0.9927844;0.9928161;0.9928126;0.9928438;0.9927797;0.9928095;0.9928675;0.9928972;0.9928157;0.992796;0.9928162;0.9928834;0.9927803;0.9928293;0.9928514;0.9928486;0.9928136;0.9928458;0.9928608;0.9928475;0.9927529;0.9928143;0.9928495;0.9928716;0.992745;0.9928145;0.992798;0.9928877;0.9927311;0.9928113;0.9927959;0.992832;0.9926307;0.9927132;0.9927375;0.9927686;0.9926633;0.9927287;0.9927621;0.9928167;0.9927669;0.9928063;0.9928066;0.992838;0.9927679;0.992772;0.9928246;0.9928381;0.9928035;0.9927538;0.9928498;0.9928604;0.9927732;0.9928092;0.992846;0.9928483;0.9927603;0.99281;0.9928005;0.9928901;0.992785;0.9927897;0.9928101;0.9928477;0.9928513;0.9927773;0.9928443;0.992876;0.9927645;0.9928733;0.9928566;0.9928789;0.9925238;0.9925109;0.9918437;0.9922043;0.9928004;0.9928085;0.9928589;0.9928286;0.9928293;0.9928568;0.9928953;0.9928641;0.9927894;0.9928628;0.9928705;0.9928617;0.9928517;0.9928617;0.9928751;0.9929162;0.9928434;0.9928884;0.9929206;0.9928896;0.9928534;0.9928496;0.9928961;0.9929108;0.9928424;0.9928557;0.9929008;0.9928799;0.9928694;0.9928806;0.9928918;0.992909;0.9928669;0.9928817;0.9929054;0.9929382;0.9928467;0.9928775;0.9929256;0.9929048;0.9929261;0.9928625;0.9929069;0.9929483;0.9929019;0.9929128;0.9929682;0.9929309;0.9928698;0.9929436;0.9929333;0.9929696;0.9929451;0.9929169;0.9929466;0.9929642;0.9928748;0.9929324;0.9929447;0.9929878;0.9928817;0.9929198;0.9929239;0.99302;0.9928973;0.9929633;0.9929637;0.9929472;0.9929289;0.9929817;0.9929755;0.9930163;0.9928879;0.9929252;0.99297;0.9930327;0.9929314;0.9929807;0.993032;0.993035;0.9929129;0.9929599;0.9930348;0.9930106;0.9928665;0.9929727;0.9930291;0.9930179;0.992865;0.992997;0.9929546;0.9929978;0.9928568;0.9929306;0.9929777;0.9929613","1","","","0","0","0","0","","HM HM8102 PR THICKNESS 1.75K","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00063.02","TEST_AE00063.00","FABTEST","NPW","FPNPWPMHAMMOHMTK.00","Equipment Monitor","0230","FPNPWPMHAMMOHMTK",".00","0.0050","","THK","2018/09/14_14:59:32","TCS","MT-TFR-01","M.MMHB01_H8102_PR_49PT_V01.00","FPNPWPMHAMMOHMTK",".00","0.0030","","2018/09/14_14:20:44","TCS","PT-HAM-01","P.HB01-1750.00","","Y","S","196","0501060107010801050206020702080205030603070308030504060407040804050506050705080505060606070608060507060707070807050806080708080805090609070908090510061007100810051106110711081105120612071208120513061307130813051406140714081405150615071508150516061607160816051706170717081705180618071808180519061907190819052006200720082005210621072108210522062207220822052306230723082305240624072408240525062507250825052606260726082605270627072708270528062807280828052906290729082905300630073008300531063107310831053206320732083205330633073308330534063407340834053506350735083505360636073608360537063707370837053806380738083805390639073908390540064007400840054106410741084105420642074208420543064307430843054406440744084405450645074508450546064607460846054706470747084705480648074808480549064907490849","1754.054;1753.589;1753.814;1749.331;1746.885;1747.041;1745.365;1743.431;1745.76;1745.444;1742.975;1742.135;1743.951;1743.103;1741.618;1741.403;1740.036;1742.896;1741.936;1739.777;1739.371;1742.283;1738.789;1739.046;1739.977;1741.237;1738.061;1738.851;1739.172;1738.858;1737.713;1736.528;1737.814;1739.512;1738.519;1735.751;1738.675;1739.923;1736.898;1736.831;1736.321;1739.915;1738.469;1736.307;1738.114;1739.863;1737.305;1736.545;1737.856;1740.589;1736.934;1737.022;1738.785;1742.117;1738.946;1739.207;1742.508;1742.367;1740.576;1741.747;1742.398;1743.979;1741.51;1741.306;1744.336;1744.872;1742.305;1743.421;1743.204;1745.465;1743.34;1743.963;1745.998;1747.631;1743.722;1744.118;1745.182;1746.983;1744.33;1744.924;1746.345;1747.744;1745.132;1744.717;1746.339;1746.345;1746.199;1746.77;1746.326;1749.403;1746.79;1748.989;1747.316;1748.198;1747.356;1748.825;1753.818;1756.372;1755.99;1761.375;1748.003;1749.026;1749.488;1747.642;1748.185;1747.352;1746.817;1748.88;1746.892;1747.146;1746.748;1746.823;1746.2;1745.875;1744.547;1745.776;1745.039;1746.016;1743.858;1745.871;1744.89;1746.392;1744.167;1743.02;1744.438;1745.369;1742.586;1743.989;1743.751;1742.897;1741.739;1743.814;1743.738;1743.174;1741.371;1741.183;1740.103;1740.991;1740.178;1739.772;1738.064;1740.091;1737.854;1738.712;1737.225;1739.685;1736.776;1737.484;1736.426;1737.42;1735.872;1735.806;1738.115;1737.926;1736.587;1736.061;1736.145;1739.81;1736.015;1737.07;1737.561;1739.559;1737.015;1736.646;1737.88;1739.828;1738.552;1736.804;1739.392;1740.898;1738.391;1737.954;1740.031;1741.652;1738.836;1738.431;1740.968;1742.767;1739.469;1738.379;1742.558;1743.958;1740.08;1740.255;1743.7;1744.074;1742.566;1740.898;1745.488;1746.481;1744.417;1743.33;1751.787;1752.904;1751.821;1749.413","1750","","","0","0","0","0","","HM HM8102 PR THICKNESS 1.75K","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/08/28_17:21:39","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/08/28_17:21:39","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","13.4472","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/08/31_09:49:45","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/08/31_09:49:45","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","14.60921","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/08/31_10:25:49","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/08/31_10:25:49","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","14.73402","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/03_13:03:32","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/03_13:03:32","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","14.74834","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/03_13:22:27","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/03_13:22:27","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","14.80676","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/04_10:04:56","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/04_10:04:56","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","14.93077","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/04_10:15:47","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/04_10:15:47","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.10085","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/05_10:11:03","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/05_10:11:03","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","15.04511","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/10_15:25:37","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/10_15:25:37","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","15.04666","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/11_08:56:14","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/11_08:56:14","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","15.16217","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/11_11:01:36","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_11:01:36","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.08033","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/11_11:11:57","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_11:11:57","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.18194","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/11_11:21:20","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_11:21:20","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.22398","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/11_13:53:38","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/11_13:53:38","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.27397","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/12_11:31:24","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/12_11:31:24","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.20875","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/12_13:17:43","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/12_13:17:43","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","15.39118","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/12_13:38:42","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/12_13:38:42","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.22273","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/13_09:45:32","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/13_09:45:32","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0601","15.37189","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_AE00044.03","TEST_AE00044.00","FABTEST","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/13_09:57:57","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/13_09:57:57","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0601","15.25457","10","","","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","TEST_DC00038.04","TEST_DC00038.00","FABTEST","NPW","PNNPWCMPOXSN3KRR.00","Dummy","0180","PNNPWCMPOXSN3KRR",".00","0.0020","","THK","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","PNNPWCMPOXSN3KRR",".00","0.0020","","2018/08/30_15:07:27","TCS","MC-CFR-01","M.MMSINGLE_SIN_49PTRI_V01.00","","Y","S","98","07010801070208020703080307040804070508050706080607070807070808080709080907100810071108110712081207130813071408140715081507160816071708170718081807190819072008200721082107220822072308230724082407250825072608260727082707280828072908290730083007310831073208320733083307340834073508350736083607370837073808380739083907400840074108410742084207430843074408440745084507460846074708470748084807490849","8.598281;8.670491;8.800859;8.77246;8.6442;8.707668;8.696076;8.711904;8.766772;8.684188;8.695623;8.684125;8.849445;8.698582;8.7255;8.735177;8.709041;8.660742;8.639213;8.778728;8.649769;8.780953;8.587621;8.687369;8.62974;8.700862;8.683385;8.69043;8.675402;8.737102;8.697348;8.790145;8.6611;8.684954;8.597496;8.70695;8.62186;8.721576;8.686237;8.717779;8.668983;8.739427;8.662311;8.74677;8.691165;8.745538;8.635336;8.725299;8.628953;8.89105;9.007816;9.073237;9.192305;9.103149;9.493515;9.156017;8.953563;9.108012;8.95856;9.066523;8.898952;9.194575;9.09222;9.092706;9.254592;9.098038;9.07567;9.183273;9.063429;9.164358;9.108494;9.030869;9.003029;8.969253;8.948224;9.099046;9.064927;9.484013;9.173675;9.267608;9.14826;9.332638;8.98509;9.03695;9.026318;9.165179;9.433145;9.145778;9.334732;9.222758;9.095325;9.371062;9.037266;9.567872;9.046364;9.081578;8.952538;9.026183","0","","","0","0","0","0","","PESIN PRE THK ","","N","","","","","","","",""
